0.4827586,0.1333333,0.1987952,0.2320442,0.1211073,0.6,0.4566474,0.3715799,0.3168316,0.3882353,0.5306123,6
0.3448276,0.1939394,0.1385542,0.07182321,0.1176471,0.4153846,0.4739884,0.2173271,0.3168316,0.3647059,0.6122448,7
0.1724138,0.1212121,0.1686747,0.243094,0.09342561,0.7230769,0.5086705,0.2819142,0.3564358,0.2470588,0.5918368,6
0.6206895,0.3030303,0.1325301,0.2099448,0.06574394,0.1076923,0.1271676,0.214288,0.1683169,0.3411764,0.7755101,7
0.3448276,0.2545455,0.1445783,0.1381216,0.08650519,0.4307692,0.2543353,0.1124613,0.09901004,0.5058823,0.8571429,7
0.6551724,0.2787879,0.1506024,0.3287293,0.06920416,0.4153846,0.5028902,0.341945,0.09901004,0.1647059,0.5510205,5
0.5517241,0.2545455,0.2228916,0.04972376,0.07958478,0.4769231,0.433526,0.2006096,0.4554456,0.2823529,0.7959184,6
0.3103448,0.2909091,0.1024096,0.941989,0.16609,0.7384616,0.8034682,0.8525864,0.3267328,0.2941176,0.08163276,6
0.413793,0.00606061,0.1987952,0.03867403,0.08304498,0.2153846,0.3352601,0.3890582,0.4653466,0.4470588,0.2244899,6
0.3103448,0.2909091,0.1024096,0.941989,0.16609,0.7384616,0.8034682,0.8525864,0.3267328,0.2941176,0.08163276,6
0.4827586,0.1212121,0.1927711,0.359116,0.1211073,0.2153846,0.3352601,0.5349545,0.6138615,0.2470588,0.4081632,6
0.4827586,0.5333334,0.1566265,0.2762431,0.0899654,0.3692308,0.4566474,0.1565355,0.3069306,0.04705883,0.9387755,7
0.5862068,0.2424242,0.1686747,0.4309393,0.06228373,0.3384615,0.8092486,0.4133758,0.3564358,0.2705882,0.7755101,7
0.1379311,0.2363636,0.1807229,0.2596686,0.1072664,0.5846154,0.566474,0.354106,0.5247524,0.2235294,0.489796,7
0.4482757,0.169697,0.2349398,0.02762431,0.1280277,0.3538462,0.583815,0.419454,0.6930693,0.2823529,0.3265307,6
0.3793103,0.2181818,0.186747,0.03314917,0.07612457,0.8615385,0.5433526,0.1139832,0.3564358,0.3647059,0.8163264,6
0.4827586,0.1575758,0.1566265,0.6077349,0.0899654,0.8923077,0.583815,0.5539547,0.2178218,0.3882353,0.4285715,7
0.1724138,0.3515152,0.1927711,0.04972376,0.05882353,0.5846154,0.2947977,0.09270474,0.6039605,0.3764706,0.877551,7
0.2758619,0.1575758,0.1084337,0.60221,0.1107266,0.8923077,0.6011561,0.6542596,0.3366338,0.3411764,0.2040816,6
0.4827586,0.2666667,0.1746988,0.3038674,0.0449827,0.4,0.2543353,0.2104879,0.2277228,0.1058823,0.9183673,7
0.413793,0.3151515,0.1204819,0.01657459,0.1418685,0.3538462,0.3526012,0.411854,0.5148515,0.3764706,0.1428573,5
0.06896545,0.2060606,0.1144578,0.09392266,0.1280277,0.6,0.6647399,0.30851,0.4455446,0.2352941,0.4081632,6
0.5172414,0.6060606,0.3493976,0.4143647,0.06920416,0.4,0.6820809,0.3655016,0.4752476,0.2470588,0.7755101,6
0.6206895,0.1818182,0.1506024,1,0.2525952,0.2461538,0.3468208,0.9498521,0.2970296,0.3294117,0.06122452,5
0.5862068,0.1454546,0.1626506,0.4917128,0.08650519,0.2461538,0.3121387,0.493924,0.2376238,0.1647059,0.4285715,7
0.3448276,0.09696969,0.2650602,0.02762431,0.1349481,0.5538462,0.4104046,0.2006096,0.3069306,0.6117647,0.5918368,7
0.4827586,0.2787879,0.1807229,0.4033149,0.05536332,0.4615385,0.4104046,0.2811533,0.3267328,0.4705882,0.8571429,7
0.7586206,0.2666667,0.2228916,0.04972376,0.2595156,0.3692308,0.7283237,0.489363,0.2871287,0.317647,0.2857144,5
0.2068965,0.09696969,0.1626506,0.6243095,0.06228373,0.5538462,0.2716763,0.4620064,0.3465348,0.1294118,0.489796,5
0.5862068,0.1575758,0.2108434,0.09944752,0.09688581,0.5846154,0.7803468,0.2538012,0.5148515,0.3882353,0.8367347,6
0.06896545,0.1575758,0.1445783,0.2044199,0.05190311,0.523077,0.5722544,0.2325227,0.4950495,0.09411764,0.6326531,7
0.6896551,0.169697,0.1566265,0.4475139,0.05190311,0.3076923,0.3526012,0.3920974,0.1782179,0.2117647,0.6122448,6
0.5862068,0.1454546,0.1626506,0.4917128,0.08650519,0.2461538,0.3121387,0.493924,0.2376238,0.1647059,0.4285715,7
0.4827586,0.2787879,0.1807229,0.4033149,0.05536332,0.4615385,0.4104046,0.2811533,0.3267328,0.4705882,0.8571429,7
0.6206895,0.1818182,0.1506024,1,0.2525952,0.2461538,0.3468208,0.9498521,0.2970296,0.3294117,0.06122452,5
0.3448276,0.08484849,0.2409639,0.03314917,0.1418685,0.8923077,0.5491329,0.2416401,0.3663368,0.5294117,0.5306123,6
0.3448276,0.09696969,0.2650602,0.02762431,0.1349481,0.5538462,0.4104046,0.2006096,0.3069306,0.6117647,0.5918368,7
0.3103448,0.169697,0.2048193,0.02762431,0.08304498,0.4461538,0.2601156,0.1269006,0.2574257,0.6,0.6530613,6
0.7586206,0.2666667,0.2228916,0.04972376,0.2595156,0.3692308,0.7283237,0.489363,0.2871287,0.317647,0.2857144,5
0.5517241,0.2666667,0.1626506,0.0441989,0.2214533,0.3230769,0.5433526,0.4179322,0.2970296,0.3411764,0.3469389,5
0.413793,0.2181818,0.1325301,0.9640884,0.1314879,0.3076923,0.5086705,0.843469,0.2574257,0.317647,0.1632653,5
0.7241379,0.1939394,0.186747,0.685083,0.1314879,0.3538462,0.7456647,0.8282689,0.2475248,0.3529411,0.1428573,6
0.7241379,0.1939394,0.186747,0.685083,0.1314879,0.3538462,0.7456647,0.8282689,0.2475248,0.3529411,0.1428573,6
0.7241379,0.1939394,0.186747,0.685083,0.1314879,0.3538462,0.7456647,0.8282689,0.2475248,0.3529411,0.1428573,6
0.7241379,0.1939394,0.186747,0.685083,0.1314879,0.3538462,0.7456647,0.8282689,0.2475248,0.3529411,0.1428573,6
0.413793,0.08484849,0.2048193,0.01657459,0.08650519,0.6461539,0.1618497,0.1177787,0.1584159,0.317647,0.6734694,6
0.4482757,0.3151515,0.2590362,0.04972376,0.100346,0.4,0.3641618,0.1671747,0.4257427,0.2470588,0.8571429,6
0.7931033,0.3272727,0.2771084,0.6132597,0.2629758,0.8923077,0.7630058,0.7538034,0.05940589,0.2823529,0.122449,5
0.4482757,0.2787879,0.05421687,0.03867403,0.09342561,0.7692308,0.5202312,0.313071,0.3168316,0.2470588,0.3469389,5
0.7241379,0.1939394,0.186747,0.685083,0.1314879,0.3538462,0.7456647,0.8282689,0.2475248,0.3529411,0.1428573,6
0.3103448,0.1454546,0.1084337,0.5469614,0.1141868,0.8307692,0.6242775,0.662616,0.2871287,0.3647059,0.1632653,5
0.413793,0.2424242,0.1385542,0.5359116,0.1280277,0.6461539,0.8034682,0.7294859,0.3168316,0.3294117,0.08163276,5
0.3793103,0.3272727,0.2289157,0.3701658,0.08304498,0.2615385,0.8381503,0.6975728,0.6633664,0.2941176,0.1428573,6
0.4827586,0.169697,0.1566265,0.02762431,0.100346,0.4,0.7572255,0.2355619,0.2376238,0.1411764,0.5714285,5
0.3103448,0.1212121,0.1445783,0.1491713,0.1418685,0.2615385,0.3930636,0.4399716,0.3069306,0.3411764,0.1632653,6
0.413793,0.2181818,0.1325301,0.9640884,0.1314879,0.3076923,0.5086705,0.843469,0.2574257,0.317647,0.1632653,5
0.413793,0.2666667,0.2710843,0.4033149,0.0899654,0.7846154,0.8612717,0.5820678,0.3762378,0.2941176,0.2244899,5
0.3103448,0.3151515,0.1626506,0.09944752,0.04152249,0.5692308,0.583815,0.2287227,0.5445544,0.4352941,0.7142856,7
0.7931033,0.2666667,0.1385542,0.07182321,0.1937716,0.3846154,0.5028902,0.4468107,0.3069306,0.4588235,0.2857144,5
0.7931033,0.2787879,0.1385542,0.07182321,0.1972318,0.4,0.4797688,0.4468107,0.3069306,0.4588235,0.2857144,5
0.1034482,0.2242424,0.1686747,0.3425415,0.08304498,0.6615385,0.5722544,0.3837409,0.5544554,0.2470588,0.489796,7
0,0.2121212,0.1987952,0.02762431,0.1349481,0.4,0.4104046,0.1930096,0.5643564,0.5058823,0.5918368,6
0.413793,0.2181818,0.1686747,0.480663,0.05536332,0.1538462,0.4046243,0.349545,0.3663368,0.1294118,0.7551021,6
0.1034482,0.2242424,0.1686747,0.3425415,0.08304498,0.6615385,0.5722544,0.3837409,0.5544554,0.2470588,0.489796,7
0.7241379,0.2424242,0.246988,0.03314917,0.1107266,0.1230769,0.433526,0.3791799,0.4752476,0.2588235,0.3877552,5
0.5517241,0.3151515,0.1566265,0.5303868,0.100346,0.7384616,0.6647399,0.4468107,0.2772277,0.1411764,0.6530613,6
0.7241379,0.2424242,0.246988,0.03314917,0.1107266,0.1230769,0.433526,0.3791799,0.4752476,0.2588235,0.3877552,5
0.3793103,0.1333333,0.2048193,0.04972376,0.05882353,0.5538462,0.3757226,0.1215787,0.4059407,0.5294117,0.8367347,6
0.2068965,0.1575758,0.1746988,0.685083,0.1038062,0.3846154,0.4277457,0.8677866,0.5841586,0.2588235,0.04081648,5
0.5862068,0.1575758,0.433735,0.04972376,0.5363322,0.9538462,0.3988439,0.4027366,0.1683169,0.3294117,0.1632653,5
0.06896545,0.2181818,0.1084337,0.03867403,0.07612457,0.2307692,0.4855491,0.2887534,0.5148515,0.1411764,0.3673469,6
0.5517241,0.08484849,0.1686747,0.7734807,0.1349481,0.4,0.566474,0.7583598,0.1584159,0.1882353,0.122449,7
0.5517241,0.08484849,0.1686747,0.7734807,0.1349481,0.4,0.566474,0.7583598,0.1584159,0.1882353,0.122449,7
0.5517241,0.08484849,0.1686747,0.7734807,0.1349481,0.4,0.566474,0.7583598,0.1584159,0.1882353,0.122449,7
0.5517241,0.08484849,0.1686747,0.7734807,0.1349481,0.4,0.566474,0.7583598,0.1584159,0.1882353,0.122449,7
0.5517241,0.08484849,0.1686747,0.7734807,0.1349481,0.4,0.566474,0.7583598,0.1584159,0.1882353,0.122449,7
0.5517241,0.08484849,0.1686747,0.7734807,0.1349481,0.4,0.566474,0.7583598,0.1584159,0.1882353,0.122449,7
0.5517241,0.08484849,0.1686747,0.7734807,0.1349481,0.4,0.566474,0.7583598,0.1584159,0.1882353,0.122449,7
0.6896551,0.230303,0.1686747,0.06077348,0.09688581,0.6461539,0.4046243,0.1892095,0.2178218,0.2,0.7142856,5
0.4827586,0.169697,0.1807229,0.5469614,0.200692,0.9846154,0.8265896,0.6534986,0.08910906,0.2235294,0.122449,6
0.2758619,0.1939394,0.1506024,0.6519338,0.1487889,0.6769231,0.4797688,0.732525,0.4950495,0.3294117,0.122449,5
0.3103448,0.2424242,0.1746988,0.3370166,0.1349481,0.5692308,0.5317919,0.4407325,0.6237625,0.4235294,0.5306123,6
0.5517241,0.08484849,0.1686747,0.7734807,0.1349481,0.4,0.566474,0.7583598,0.1584159,0.1882353,0.122449,7
0.03448272,0.1090909,0.1385542,0.121547,0.09342561,0.1076923,0.3294798,0.341184,0.4752476,0.317647,0.3265307,5
0.3793103,0.2181818,0.2048193,0.03867403,0.09688581,0.3384615,0.7687861,0.3206711,0.4851485,0.2705882,0.4693877,5
0.413793,0.230303,0.1987952,0.03867403,0.1038062,0.3230769,0.7630058,0.3199101,0.4851485,0.2705882,0.4693877,5
0.8275862,0.1333333,0.1927711,0.3701658,0.01038062,0.6769231,0.4219653,0.3677843,0.1881189,0.1882353,0.5306123,6
0.03448272,0.1090909,0.1385542,0.121547,0.09342561,0.1076923,0.3294798,0.341184,0.4752476,0.317647,0.3265307,5
0.3793103,0.2181818,0.2048193,0.03867403,0.09688581,0.3384615,0.7687861,0.3206711,0.4851485,0.2705882,0.4693877,5
0.413793,0.230303,0.1987952,0.03867403,0.1038062,0.3230769,0.7630058,0.3199101,0.4851485,0.2705882,0.4693877,5
0.8275862,0.1333333,0.1927711,0.3701658,0.01038062,0.6769231,0.4219653,0.3677843,0.1881189,0.1882353,0.5306123,6
0.8275862,0.1454546,0.1927711,0.2375691,0.01384083,0.4307692,0.2890173,0.2978708,0.1881189,0.1882353,0.5306123,6
0.2413792,0.1090909,0.1686747,0.09944752,0.05536332,0.2923077,0.2716763,0.2112443,0.3564358,0.1647059,0.5510205,7
0.4482757,0.3757576,0.1445783,0.1104972,0.01730104,0.2923077,0.1676301,0.2203662,0.2277228,0.1647059,0.6326531,5
0.5172414,0.3878788,0.1024096,0.6740332,0.07266436,0.8615385,0.7803468,0.7294859,0.2772277,0.3058823,0.2040816,5
0.5172414,0.3878788,0.1024096,0.6740332,0.07266436,0.8615385,0.7803468,0.7294859,0.2772277,0.3058823,0.2040816,5
0.5172414,0.3878788,0.1024096,0.6740332,0.07266436,0.8615385,0.7803468,0.7294859,0.2772277,0.3058823,0.2040816,5
0.3103448,0.1939394,0.1746988,0.7182321,0.07958478,0.7692308,0.4797688,0.5873896,0.3663368,0.1764706,0.4489797,6
0.5172414,0.3878788,0.1024096,0.6740332,0.07266436,0.8615385,0.7803468,0.7294859,0.2772277,0.3058823,0.2040816,5
0.2413792,0.230303,0.1686747,0.5027625,0.1038062,0.8923077,0.4277457,0.5607939,0.3366338,0.2235294,0.3673469,6
0.3103448,0.1939394,0.1746988,0.7182321,0.07958478,0.7692308,0.4797688,0.5873896,0.3663368,0.1764706,0.4489797,6
0.3793103,0.3030303,0.1686747,0.2983426,0.02076124,0.5846154,0.300578,0.2492402,0.4356436,0.1058823,0.7755101,6
0.5172414,0.3030303,0.186747,0.3867404,0.09688581,0.4,0.4855491,0.3282666,0.3069306,0.3999999,0.7959184,5
0.3793103,0.3030303,0.1686747,0.2983426,0.02076124,0.5846154,0.300578,0.2492402,0.4356436,0.1058823,0.7755101,6
0.3103448,0.08484849,0.1807229,0.03867403,0.03460208,0.5384616,0.283237,0.2317618,0.6138615,0.3999999,0.6122448,7
0.3793103,0.2909091,0.2710843,0.3867404,0.03460208,0.4307692,0.265896,0.2583576,0.3960397,0.5529411,0.877551,7
0.6896551,0.2060606,0.1746988,0.3370166,0.02768166,0.4307692,0.3583815,0.4133758,0.3267328,0.07058822,0.489796,6
0.7586206,0.230303,0.1807229,0.4696133,0.02076124,0.3076923,0.2601156,0.4452889,0.2772277,0.07058822,0.5306123,6
0.3448276,0.230303,0.2710843,0.4198896,0.1314879,0.7538462,0.8381503,0.5744722,0.3762378,0.2941176,0.2244899,5
0.3793103,0.2060606,0.1626506,0.9226519,0.1799308,0.4,0.5144508,0.7462034,0.3960397,0.3058823,0.3469389,6
0.06896545,0.1333333,0.186747,0.1104972,0.05190311,0.1230769,0.283237,0.1291788,0.6534654,0.2,0.9795918,7
0.6896551,0.2545455,0.2891566,0.6685084,0.08650519,0.9,0.7572255,0.7705209,0.2178218,0.1294118,0.08163276,5
0.3448276,0.3151515,0.2650602,0.4143647,0.1072664,0.7846154,0.867052,0.5752286,0.3762378,0.2941176,0.2244899,5
0.413793,0.230303,0.313253,0.4088399,0.1107266,0.7692308,0.8728324,0.5729504,0.3762378,0.2941176,0.2244899,5
0.413793,0.2181818,0.313253,0.4143647,0.1211073,0.7538462,0.8092486,0.567633,0.3564358,0.2823529,0.2244899,6
0.3448276,0.230303,0.2710843,0.4198896,0.1314879,0.7538462,0.8381503,0.5744722,0.3762378,0.2941176,0.2244899,5
0.3793103,0.2181818,0.3012048,0.4033149,0.1349481,0.6615385,0.8439307,0.563833,0.3762378,0.2823529,0.2244899,5
0.4827586,0.2060606,0.1807229,0.6132597,0.1072664,0.7692308,0.4739884,0.5547111,0.2277228,0.4117647,0.4081632,6
0.3103448,0.2909091,0.1566265,0.6243095,0.1280277,0.9230769,0.6878613,0.6200637,0.3366338,0.3764706,0.3061224,6
0.03448272,0.1939394,0.2710843,0.05524862,0.1176471,0.2923077,0.3583815,0.3267493,0.4158417,0.2941176,0.3265307,5
0.3793103,0.2060606,0.1626506,0.9226519,0.1799308,0.4,0.5144508,0.7462034,0.3960397,0.3058823,0.3469389,6
0.413793,0.06060606,0.1746988,0.7292818,0.1522491,0.4615385,0.2543353,0.6899727,0.3663368,0.1882353,0.2040816,6
0.5517241,0.3757576,0.126506,0.5524862,0.2975778,0.1538462,0.2312139,0.6557769,0.2277228,0.2823529,0.1836736,5
0.862069,0.1575758,0.2349398,0.07182321,0.1557093,0.2769231,0.5028902,0.2902752,0.2475248,0.3411764,0.510204,5
0.5517241,0.2666667,0.1686747,0.08287293,0.1038062,0.2769231,0.7283237,0.2826751,0.3960397,0.3999999,0.6122448,5
1,0.1212121,0.1807229,0.02209945,0.07266436,0.2615385,0.03468208,0.2393619,0.2178218,0.3294117,0.5306123,6
0.862069,0.1575758,0.2349398,0.07182321,0.1557093,0.2769231,0.5028902,0.2902752,0.2475248,0.3411764,0.510204,5
0.6206895,0.1090909,0.2048193,0.3149172,0.1038062,0.2,0.3468208,0.3677843,0.1881189,0.2,0.489796,6
1,0.1212121,0.1807229,0.02209945,0.07266436,0.2615385,0.03468208,0.2393619,0.2178218,0.3294117,0.5306123,6
0.5517241,0.3757576,0.126506,0.5524862,0.2975778,0.1538462,0.2312139,0.6557769,0.2277228,0.2823529,0.1836736,5
0.4827586,0.1575758,0.373494,0.3149172,0.100346,0.06153846,0.3583815,0.4285714,0.1584159,0.4235294,0.3673469,5
0.5172414,0.1575758,0.373494,0.3093923,0.1038062,0.06153846,0.3352601,0.4285714,0.1584159,0.4235294,0.3673469,6
0.6206895,0.1090909,0.2048193,0.3149172,0.1038062,0.2,0.3468208,0.3677843,0.1881189,0.2,0.489796,6
0.6206895,0.2424242,0.2289157,0.07182321,0.1384083,0.3076923,0.6069364,0.2477184,0.3267328,0.3411764,0.5510205,5
0.862069,0.1575758,0.2349398,0.07182321,0.1557093,0.2769231,0.5028902,0.2902752,0.2475248,0.3411764,0.510204,5
0.5517241,0.2666667,0.1686747,0.08287293,0.1038062,0.2769231,0.7283237,0.2826751,0.3960397,0.3999999,0.6122448,5
0.6896551,0.3151515,0.1686747,0.6298344,0.1280277,0.4307692,0.566474,0.670977,0.4158417,0.3058823,0.3877552,5
0.3103448,0.4242425,0.1927711,0.4475139,0.1038062,0.2307692,0.3179191,0.2872361,0.4752476,0.1176471,0.9183673,7
0.4827586,0.4,0.1807229,0.4475139,0.1141868,0.3846154,0.4624277,0.5592721,0.3168316,0.4235294,0.3061224,5
0.3103448,0.3878788,0.1445783,0.243094,0.08304498,0.6153846,0.4624277,0.2978708,0.4356436,0.2470588,0.5918368,6
0.3103448,0.2666667,0.1204819,0.1657459,0.09342561,0.4769231,0.4682081,0.2765969,0.1980198,0.1764706,0.4693877,5
0.5172414,0.2424242,0.1686747,0.6353592,0.1038062,0.7538462,0.5086705,0.5531938,0.2277228,0.3882353,0.4081632,6
0.5517241,0.3030303,0.1686747,0.2762431,0.07266436,0.5538462,0.884393,0.2902752,0.3663368,0.4823529,0.8367347,6
0.4482757,0.2181818,0.2951807,0.4088399,0.1384083,0.6923077,0.8439307,0.5805505,0.3861387,0.2941176,0.2244899,5
0.6551724,0.1939394,0.1807229,0.09944752,0.1038062,0.4307692,0.3063584,0.2401228,0.2475248,0.3882353,0.5918368,7
0.4482757,0.4606061,0.126506,0.1823205,0.07612457,0.1384615,0.2138728,0.168692,0.4554456,0.3647059,0.9387755,6
0.3103448,0.3878788,0.1445783,0.243094,0.08304498,0.6153846,0.4624277,0.2978708,0.4356436,0.2470588,0.5918368,6
0.5862068,0.4363637,0.1385542,0.281768,0.07958478,0.3230769,0.283237,0.2036488,0.3465348,0.3999999,0.9795918,7
0.4827586,0.2787879,0.1144578,0.1546961,0.2560554,0.4153846,0.4566474,0.3844973,0.02970294,0.2470588,0.2448981,5
0.4827586,0.2787879,0.1144578,0.1546961,0.2560554,0.4153846,0.4566474,0.3844973,0.02970294,0.2470588,0.2448981,5
0.5517241,0.08484849,0.1746988,0.8674034,0.1591695,0.6461539,0.3410405,0.7492425,0.3465348,0.1647059,0.2653061,6
0.3793103,0.4,0.1325301,0.2265194,0.1384083,0.7076923,0.5260116,0.5060805,0.3366338,0.4588235,0.1632653,5
0.2758619,0.2787879,0.1385542,0.1436464,0.1384083,0.4769231,0.3583815,0.4825239,0.3564358,0.2941176,0,5
0.8965517,0.230303,0.1987952,0.02762431,0.1314879,0.5846154,0.300578,0.1580528,0.1980198,0.2588235,0.8163264,6
0.8965517,0.230303,0.1987952,0.02762431,0.1314879,0.5846154,0.300578,0.1580528,0.1980198,0.2588235,0.8163264,6
0.3793103,0.4,0.1325301,0.2265194,0.1384083,0.7076923,0.5260116,0.5060805,0.3366338,0.4588235,0.1632653,5
0.2758619,0.2787879,0.1385542,0.1436464,0.1384083,0.4769231,0.3583815,0.4825239,0.3564358,0.2941176,0,5
0.4482757,0.3515152,0.1506024,0.09944752,0.05536332,0.3230769,0.1907514,0.2249227,0.3366338,0.1529412,0.6734694,6
0.413793,0.1575758,0.3012048,0.441989,0.08304498,0.5846154,0.8092486,0.3799408,0.1584159,0.3882353,0.5306123,6
0.7241379,0.2181818,0.186747,0.04972376,0.06920416,0.5076923,0.3352601,0.1899704,0.1683169,0.2352941,0.7142856,6
0.7241379,0.3151515,0.1686747,0.1823205,0.05536332,0.6615385,0.283237,0.1246178,0.3960397,0.317647,0.9795918,7
0.4482757,0.3515152,0.1506024,0.09944752,0.05536332,0.3230769,0.1907514,0.2249227,0.3366338,0.1529412,0.6734694,6
0.3448276,0.2909091,0.1385542,0.8563537,0.1487889,0.5076923,0.7225434,0.8100341,0.4554456,0.3647059,0.1428573,5
0.4482757,0.1939394,0.1927711,0.4585636,0.03806228,0.2615385,0.3352601,0.3556233,0.5346534,0.1411764,0.8571429,6
0.3448276,0.2909091,0.1385542,0.8563537,0.1487889,0.5076923,0.7225434,0.8100341,0.4554456,0.3647059,0.1428573,5
0.5862068,0.3757576,0.4759036,0.03867403,0.6297578,0.3076923,0.2254335,0.3176319,0.3663368,0.2705882,0.4285715,6
0.9655171,0.2787879,0.2590362,0.3480663,0.1211073,0.2307692,0.2080925,0.633742,0.4257427,0.4823529,0.4489797,5
0.4482757,0.1939394,0.1927711,0.4585636,0.03806228,0.2615385,0.3352601,0.3556233,0.5346534,0.1411764,0.8571429,6
0.1724138,0.1454546,0.1385542,0.0441989,0.08650519,0.5384616,0.2427746,0.172492,0.5544554,0.3058823,0.7346939,6
0.413793,0.2909091,0.1566265,0.2154696,0.06574394,0.3538462,0.3988439,0.3069927,0.5940595,0.5882353,0.8367347,7
0.1724138,0.04848485,0.1626506,0.2265194,0.06228373,0.5692308,0.3410405,0.3282666,0.7425743,0.5294117,0.7551021,6
0.1724138,0.1212121,0.1746988,0.2154696,0.06920416,1,0.4971098,0.2773578,0.4059407,0.1764706,0.5918368,6
0.1724138,0.1454546,0.1385542,0.0441989,0.08650519,0.5384616,0.2427746,0.172492,0.5544554,0.3058823,0.7346939,6
0,0.1090909,0.1626506,0.1104972,0.1280277,0.3846154,0.3063584,0.3267493,0.6534654,0.3764706,0.3877552,6
0.2413792,0.1575758,0.1807229,0.3093923,0.09342561,0.6769231,0.4913295,0.2082052,0.4653466,0.09411764,0.877551,6
0.6551724,0.2060606,0.1566265,0.359116,0.1245675,0.7538462,0.9017341,0.6025853,0.3168316,0.1647059,0.1632653,5
0.6551724,0.2060606,0.1566265,0.359116,0.1245675,0.7538462,0.9017341,0.6025853,0.3168316,0.1647059,0.1632653,5
0.413793,0.3757576,0.1325301,0.1823205,0.0899654,0.2153846,0.2716763,0.1702138,0.4455446,0.3529411,0.9387755,7
0.2068965,0.2787879,0.2289157,0.2265194,0.09688581,0.5846154,0.2890173,0.1322179,0.4356436,0.3882353,0.9591837,6
0.6551724,0.2060606,0.1566265,0.359116,0.1245675,0.7538462,0.9017341,0.6025853,0.3168316,0.1647059,0.1632653,5
0.7586206,0.3515152,0.3072289,0.6077349,0.283737,0.8461539,0.7514451,0.7462034,0.108911,0.3294117,0.122449,5
0.4482757,0.2181818,0.3072289,0.4033149,0.1730104,0.7230769,0.8265896,0.5706722,0.3267328,0.317647,0.2448981,5
0.6896551,0.169697,0.1626506,0.04972376,0.1557093,0.6461539,0.2716763,0.3837409,0.4851485,0.2470588,0.3061224,7
0.2413792,0.169697,0.1686747,0.8756906,0.1626298,0.7846154,0.4855491,0.6618551,0.3960397,0.1764706,0.4285715,5
0.5862068,0.2424242,0.186747,0.0441989,0.1418685,0.2615385,0.2716763,0.2089661,0.3465348,0.317647,0.6122448,5
0.3793103,0.3272727,0.186747,0.5248619,0.1972318,0.8461539,0.6878613,0.6823726,0.3762378,0.3058823,0.2040816,5
0.2068965,0.2424242,0.1445783,0.9447514,0.1211073,0.6,0.3468208,0.8373908,0.2970296,0.2588235,0.1020408,6
0.2068965,0.2424242,0.1445783,0.9447514,0.1211073,0.6,0.3468208,0.8373908,0.2970296,0.2588235,0.1020408,6
0.5862068,0.1454546,0.2228916,0.0441989,0.1280277,0.3846154,0.4508671,0.3282666,0.3465348,0.3411764,0.489796,5
0.4827586,0.3030303,0.186747,0.3701658,0.1141868,0.4769231,0.5317919,0.3282666,0.2574257,0.3764706,0.7755101,6
0.2068965,0.2424242,0.1445783,0.9447514,0.1211073,0.6,0.3468208,0.8373908,0.2970296,0.2588235,0.1020408,6
0.6206895,0.1939394,0.2168675,0.07182321,0.05882353,0.2769231,0.06936416,0.214288,0.3267328,0.4705882,0.8367347,6
0.4827586,0.3030303,0.186747,0.3701658,0.1141868,0.4769231,0.5317919,0.3282666,0.2574257,0.3764706,0.7755101,6
0.6206895,0.1939394,0.2168675,0.07182321,0.05882353,0.2769231,0.06936416,0.214288,0.3267328,0.4705882,0.8367347,6
0.2068965,0.2424242,0.1445783,0.9447514,0.1211073,0.6,0.3468208,0.8373908,0.2970296,0.2588235,0.1020408,6
0.2758619,0.230303,0.1566265,0.6298344,0.1176471,0.6153846,0.4393063,0.5440764,0.3564358,0.1647059,0.489796,6
0.3448276,0.3636364,0.1566265,0.4143647,0.1072664,0.3846154,0.2716763,0.3343494,0.1881189,0.09411764,0.6122448,6
0.5862068,0.1454546,0.2228916,0.0441989,0.1280277,0.3846154,0.4508671,0.3282666,0.3465348,0.3411764,0.489796,5
0.2068965,0.1575758,0.1807229,0.441989,0.08304498,0.6769231,0.4393063,0.4361715,0.3762378,0.1882353,0.4489797,5
0.5517241,0.3151515,0.06024097,0.1546961,0.1107266,0.2153846,0.06936416,0.4376933,0.2079208,0.1882353,0.1632653,5
0.1724138,0.4303031,0.09638554,0.3149172,0.06574394,0.2769231,0.4797688,0.271275,0.4356436,0.2705882,0.7755101,6
0.5517241,0.2060606,0.1987952,0.07734807,0.03114187,0.2153846,0.1445087,0.172492,0.4554456,0.2588235,0.7959184,6
0.4482757,0.2181818,0.1746988,0.3867404,0.0899654,0.5692308,0.7398844,0.5205198,0.4257427,0.3882353,0.4081632,6
0.2068965,0.1575758,0.1807229,0.441989,0.08304498,0.6769231,0.4393063,0.4361715,0.3762378,0.1882353,0.4489797,5
0.5517241,0.3151515,0.06024097,0.1546961,0.1107266,0.2153846,0.06936416,0.4376933,0.2079208,0.1882353,0.1632653,5
0.2413792,0.169697,0.2289157,0.1160221,0.4567474,0.1384615,0.08092485,0.2173271,0.1485149,0.4823529,0.6122448,6
0.1379311,0.230303,0.1566265,0.1546961,0.2041522,0.3538462,0.1040462,0.1519745,0.2970296,0.1764706,0.6326531,6
0.3793103,0.3030303,0.1807229,0.1712707,0.08304498,0.4769231,0.2138728,0.1778094,0.4455446,0.4705882,0.8367347,7
0.3793103,0.3030303,0.1807229,0.1712707,0.08304498,0.4769231,0.2138728,0.1778094,0.4455446,0.4705882,0.8367347,7
0.4482757,0.2787879,0.1807229,0.09392266,0.0899654,0.4153846,0.1849711,0.05546975,0.2871287,0.1529412,0.8979592,7
